Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
972166003,4/17/2018,891852492 1 kWh,kWh,174.096,172.8,173.124,173.016,183.384,292.572,319.464,320.76,365.148,368.388,370.44,370.548,365.148,366.336,359.748,368.064,340.2,332.64,289.548,225.18,223.668,186.408,182.088,175.932
972166003,4/17/2018,891852492 1 Power Factor,Power Factor,0.9210309999999999,0.9195190000000001,0.918891,0.920866,0.93268,0.902615,0.9209430000000001,0.9281950000000001,0.934687,0.937092,0.9332590000000001,0.934401,0.9371360000000001,0.932106,0.9331860000000001,0.925376,0.925284,0.926091,0.9390209999999999,0.9484459999999999,0.949507,0.934385,0.928891,0.919637
972166003,4/17/2018,891852492 2,kVARh,73.548,73.764,74.304,73.224,70.848,139.104,135.108,128.628,138.672,137.16,142.56,141.264,135.972,142.344,138.564,150.768,139.428,135.54,107.136,75.168,73.872,71.064,72.36,75.06
972166003,4/17/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/17/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/18/2018,891852492 1 kWh,kWh,170.856,176.148,170.424,176.256,179.388,247.32,278.1,297.972,347.436,347.76,352.944,340.524,364.176,348.732,352.512,363.744,355.644,333.288,290.844,230.688,222.588,177.984,172.152,169.776
972166003,4/18/2018,891852492 1 Power Factor,Power Factor,0.9174379999999999,0.9204549999999999,0.915359,0.9223040000000001,0.9273969999999999,0.901874,0.9221940000000001,0.929006,0.9320729999999999,0.936948,0.932675,0.9354959999999999,0.933896,0.9323809999999999,0.924417,0.927891,0.9250430000000001,0.9161729999999999,0.931033,0.940599,0.946573,0.9273030000000001,0.919198,0.915639
972166003,4/18/2018,891852492 2,kVARh,74.088,74.736,74.952,73.764,72.36,118.368,116.424,118.584,135.0,129.492,136.512,128.52,139.428,135.0,145.26,146.124,146.124,145.8,115.56,83.16,75.492,71.496,73.656,74.412
972166003,4/18/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/18/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/19/2018,891852492 1 kWh,kWh,167.94,166.644,169.668,169.992,176.472,266.868,267.732,309.42,348.948,347.22,370.224,348.948,355.536,366.12,359.748,358.992,337.284,314.172,261.468,231.228,215.568,185.22,184.356,174.96
972166003,4/19/2018,891852492 1 Power Factor,Power Factor,0.9125540000000001,0.915012,0.9193790000000001,0.916997,0.92963,0.902176,0.9243319999999999,0.937116,0.9321780000000001,0.936824,0.931529,0.933321,0.935874,0.9333229999999999,0.9325530000000001,0.931939,0.9348690000000001,0.92442,0.9393370000000001,0.952159,0.946801,0.931593,0.935118,0.924283
972166003,4/19/2018,891852492 2,kVARh,75.168,73.332,72.468,73.872,69.876,127.116,110.484,115.02,135.432,129.6,144.288,134.244,133.596,140.832,139.32,139.752,128.088,129.6,95.904,74.196,73.116,72.144,69.768,72.252
972166003,4/19/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/19/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/20/2018,891852492 1 kWh,kWh,176.364,175.068,173.34,175.392,182.304,247.32,274.86,316.116,328.104,342.576,346.356,352.944,338.04,362.772,359.748,355.86,338.364,310.824,274.644,222.48,197.964,176.148,172.26,169.668
972166003,4/20/2018,891852492 1 Power Factor,Power Factor,0.924364,0.9224,0.9215899999999999,0.925776,0.93247,0.9024989999999999,0.925201,0.932897,0.9427770000000001,0.938198,0.9317280000000001,0.931528,0.936376,0.927449,0.9252379999999999,0.9237270000000001,0.9218350000000001,0.9230430000000001,0.931459,0.943981,0.9414520000000001,0.925458,0.923263,0.920761
972166003,4/20/2018,891852492 2,kVARh,72.684,73.224,73.008,71.496,70.632,117.828,112.32,121.932,115.992,126.36,135.0,137.7,126.684,146.124,147.528,147.528,142.236,129.384,108.432,77.652,70.848,72.036,71.604,71.82
972166003,4/20/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/20/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/21/2018,891852492 1 kWh,kWh,171.72,168.912,172.908,169.884,169.776,172.044,172.584,174.744,181.224,180.9,177.336,261.144,251.316,175.824,177.12,177.444,171.828,169.992,179.712,180.576,178.632,178.416,168.696,174.96
972166003,4/21/2018,891852492 1 Power Factor,Power Factor,0.918734,0.916695,0.9210969999999999,0.9173610000000001,0.9197129999999999,0.9234540000000001,0.920645,0.918601,0.928035,0.926975,0.9219350000000001,0.880391,0.880239,0.9206780000000001,0.9240799999999999,0.931308,0.921989,0.9142239999999999,0.924992,0.925002,0.9283530000000001,0.926284,0.915012,0.9189069999999999
972166003,4/21/2018,891852492 2,kVARh,73.764,73.548,72.9,73.656,72.36,71.388,73.116,75.06,72.576,72.792,74.304,140.4,135.324,74.304,73.224,69.228,72.144,75.276,73.764,73.224,71.28,72.252,74.196,74.52
972166003,4/21/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/21/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/22/2018,891852492 1 kWh,kWh,167.616,166.752,165.996,164.916,164.268,165.78,165.672,166.644,168.264,174.42,172.044,271.512,276.372,174.96,163.512,161.46,161.784,161.568,172.476,176.796,177.012,166.644,171.072,165.348
972166003,4/22/2018,891852492 1 Power Factor,Power Factor,0.91901,0.914925,0.91671,0.91684,0.917992,0.920593,0.92061,0.917881,0.920325,0.9253620000000001,0.918178,0.8885719999999999,0.892926,0.925424,0.9146719999999999,0.913452,0.9139809999999999,0.9137360000000001,0.918293,0.925161,0.923967,0.91328,0.9182319999999999,0.9110520000000001
972166003,4/22/2018,891852492 2,kVARh,71.712,73.548,72.252,71.712,70.848,70.2,70.2,71.928,71.28,71.388,74.088,139.86,139.32,70.956,72.252,71.928,71.82,71.82,74.088,72.36,73.116,74.304,73.656,74.736
972166003,4/22/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/22/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/23/2018,891852492 1 kWh,kWh,163.404,169.128,164.052,165.24,172.584,269.784,292.248,320.976,365.688,386.64,391.284,392.472,379.404,378.0,379.296,374.436,363.096,340.416,296.46,249.048,231.336,181.98,173.016,166.536
972166003,4/23/2018,891852492 1 Power Factor,Power Factor,0.9083959999999999,0.910061,0.9076709999999999,0.911393,0.924366,0.8869799999999999,0.9000229999999999,0.916808,0.9290649999999999,0.928746,0.9304319999999999,0.934163,0.9309709999999999,0.9272729999999999,0.925522,0.923515,0.919415,0.9177700000000001,0.9369799999999999,0.9512280000000001,0.9431780000000001,0.9325610000000001,0.9232950000000001,0.914795
972166003,4/23/2018,891852492 2,kVARh,75.06,76.896,75.816,74.52,71.172,140.4,141.372,139.536,145.584,154.332,154.116,149.904,148.716,152.604,155.196,155.52,155.304,147.312,111.78,80.568,81.0,70.308,71.928,73.44
972166003,4/23/2018,891852492 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/23/2018,891852492 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972166003,4/24/2018,891852492 1 kWh,kWh,165.348,169.344,164.484,167.292,171.612,271.944,300.24,323.352,357.48,375.3,366.12,362.88,380.052,378.324,380.376,372.816,364.932,332.964,278.964,243.756,223.236,172.908,172.044,167.508
972166003,4/24/2018,891852492 1 Power Factor,Power Factor,0.912515,0.914111,0.9109780000000001,0.916125,0.9239629999999999,0.887316,0.905284,0.925056,0.929834,0.928478,0.9307270000000001,0.9288129999999999,0.9300790000000001,0.927219,0.927464,0.925746,0.921481,0.9201219999999999,0.9361729999999999,0.951311,0.939526,0.926953,0.925574,0.916688
