Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
629602087,4/17/2018,081080271 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
629602087,4/17/2018,081080271 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
629602087,4/17/2018,081080271 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
629602087,4/17/2018,081080271 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
629602087,4/17/2018,891834392 1 kWh,kWh,158.76,159.3,157.572,159.084,168.264,186.516,226.26,243.648,250.884,248.616,252.828,259.2,249.048,255.528,256.5,250.884,204.768,175.608,170.856,168.372,164.592,162.756,158.436,159.084
629602087,4/17/2018,891834392 1 Power Factor,Power Factor,0.905019,0.906266,0.914593,0.911407,0.920646,0.892438,0.8979239999999999,0.8978079999999999,0.907758,0.9069659999999999,0.9038,0.8923549999999999,0.8964409999999999,0.8936719999999999,0.889719,0.884574,0.9025860000000001,0.9114190000000001,0.917291,0.919336,0.910696,0.914427,0.911953,0.902049
629602087,4/17/2018,891834392 2,kVARh,74.628,74.304,69.66,71.82,71.388,94.284,110.7,119.448,115.884,115.452,119.664,131.112,123.12,128.304,131.652,132.3,97.74,79.272,74.088,72.036,74.628,72.036,71.28,76.14
629602087,4/17/2018,891834392 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629602087,4/17/2018,891834392 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629602087,4/17/2018,891834392-R0119 1,kWh,158.76,159.3,157.572,159.084,168.264,186.516,226.26,243.648,250.884,248.616,252.828,259.2,249.048,255.528,256.5,250.884,204.768,175.608,170.856,168.372,164.592,162.756,158.436,159.084
629602087,4/17/2018,891834392-R0119 2,kVARh,74.628,74.304,69.66,71.82,71.388,94.284,110.7,119.448,115.884,115.452,119.664,131.112,123.12,128.304,131.652,132.3,97.74,79.272,74.088,72.036,74.628,72.036,71.28,76.14
629602087,4/17/2018,891834392-R0119 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
