Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
271266066,4/17/2018,891797032 1 kWh,kWh,261.252,264.816,262.44,260.928,269.892,408.45599999999996,449.92800000000005,453.6,438.37199999999996,453.49199999999996,459.43199999999996,459.972,480.168,474.336,443.772,441.61199999999997,423.36,396.144,363.204,305.316,295.488,271.62,269.028,263.52
271266066,4/18/2018,891797032 1 kWh,kWh,267.624,264.06,263.41200000000003,262.116,279.504,406.944,446.58,461.376,456.624,452.412,460.08,464.616,461.7,443.23199999999997,449.38800000000003,454.57199999999995,439.452,414.82800000000003,357.912,308.664,294.732,277.02,274.212,266.436
271266066,4/19/2018,891797032 1 kWh,kWh,265.356,263.41200000000003,262.44,263.41200000000003,278.20799999999997,377.028,446.472,458.56800000000004,461.376,459.972,464.616,470.772,478.87199999999996,453.168,428.76,409.10400000000004,411.264,414.288,355.75199999999995,308.556,300.348,287.172,278.42400000000004,272.052
271266066,4/20/2018,891797032 1 kWh,kWh,268.38,271.188,269.46,269.244,286.848,412.56,449.82,454.788,445.06800000000004,451.548,471.744,457.272,449.82,455.976,452.952,441.288,414.39599999999996,413.74800000000005,358.56,308.772,305.748,287.28,278.20799999999997,269.028
271266066,4/21/2018,891797032 1 kWh,kWh,263.628,261.79200000000003,262.116,261.36,262.008,258.98400000000004,269.13599999999997,277.668,288.79200000000003,287.172,284.472,401.652,388.152,276.58799999999997,273.672,277.236,277.452,272.808,280.152,277.884,268.92,269.568,269.784,263.41200000000003
271266066,4/22/2018,891797032 1 kWh,kWh,264.6,263.19599999999997,263.736,264.384,260.82,260.928,267.84,271.836,268.92,285.552,292.356,435.13199999999995,410.94,289.872,284.256,279.288,278.856,273.24,274.86,270.432,268.704,262.548,267.624,263.844
271266066,4/23/2018,891797032 1 kWh,kWh,258.876,259.092,262.224,258.552,276.69599999999997,441.18,480.6,478.87199999999996,497.44800000000004,527.472,520.668,529.74,525.96,501.12,502.95599999999996,495.936,480.384,457.81199999999995,385.344,310.5,295.38,279.288,264.92400000000004,262.872
271266066,4/24/2018,891797032 1 kWh,kWh,258.552,261.57599999999996,258.12,257.688,279.288,433.296,464.50800000000004,469.69199999999995,489.024,513.432,530.064,532.332,527.364,519.264,493.99199999999996,491.07599999999996,467.532,455.54400000000004,381.024,310.608,299.48400000000004,279.18,273.024,259.308
271266066,4/25/2018,891797032 1 kWh,kWh,264.816,261.57599999999996,260.712,259.74,279.072,421.524,466.56,475.63199999999995,472.608,492.588,505.764,507.384,492.588,490.644,472.176,478.44,458.46,441.504,367.524,312.444,299.7,282.528,274.32,262.44
271266066,4/26/2018,891797032 1 kWh,kWh,267.084,264.492,266.76,263.952,274.752,416.772,464.184,480.06,508.032,520.236,530.496,516.996,509.76,493.56,489.67199999999997,482.652,471.852,473.472,395.712,326.592,304.56,289.116,282.42,264.492
