Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
972166003,4/17/2018,891852492 1 kWh,kWh,174.09599999999998,172.8,173.12400000000002,173.016,183.38400000000001,292.572,319.464,320.76,365.148,368.38800000000003,370.44,370.548,365.148,366.336,359.74800000000005,368.064,340.2,332.64,289.548,225.18,223.668,186.408,182.088,175.93200000000002
972166003,4/18/2018,891852492 1 kWh,kWh,170.856,176.148,170.424,176.25599999999997,179.388,247.32,278.1,297.972,347.436,347.76,352.944,340.524,364.176,348.73199999999997,352.51199999999994,363.744,355.644,333.288,290.844,230.688,222.588,177.984,172.15200000000002,169.77599999999998
972166003,4/19/2018,891852492 1 kWh,kWh,167.94,166.644,169.668,169.99200000000002,176.472,266.868,267.732,309.42,348.94800000000004,347.22,370.224,348.94800000000004,355.536,366.12,359.74800000000005,358.99199999999996,337.284,314.172,261.468,231.22799999999998,215.56799999999998,185.22,184.356,174.96
972166003,4/20/2018,891852492 1 kWh,kWh,176.364,175.06799999999998,173.34,175.392,182.304,247.32,274.86,316.116,328.10400000000004,342.57599999999996,346.356,352.944,338.04,362.772,359.74800000000005,355.86,338.36400000000003,310.824,274.644,222.48,197.96400000000003,176.148,172.26,169.668
972166003,4/21/2018,891852492 1 kWh,kWh,171.72,168.912,172.908,169.88400000000001,169.77599999999998,172.044,172.584,174.74400000000003,181.22400000000002,180.9,177.33599999999998,261.144,251.31599999999997,175.824,177.12,177.44400000000002,171.828,169.99200000000002,179.71200000000002,180.576,178.632,178.416,168.696,174.96
972166003,4/22/2018,891852492 1 kWh,kWh,167.61599999999999,166.752,165.99599999999998,164.916,164.268,165.78,165.672,166.644,168.264,174.42,172.044,271.512,276.372,174.96,163.512,161.46,161.784,161.56799999999998,172.476,176.796,177.012,166.644,171.072,165.34799999999998
972166003,4/23/2018,891852492 1 kWh,kWh,163.404,169.128,164.05200000000002,165.24,172.584,269.784,292.248,320.976,365.68800000000005,386.64,391.284,392.472,379.404,378.0,379.296,374.436,363.096,340.416,296.46,249.048,231.33599999999998,181.98,173.016,166.53599999999997
972166003,4/24/2018,891852492 1 kWh,kWh,165.34799999999998,169.34400000000002,164.484,167.292,171.612,271.944,300.24,323.35200000000003,357.48,375.3,366.12,362.88,380.05199999999996,378.324,380.376,372.816,364.93199999999996,332.964,278.964,243.75599999999997,223.236,172.908,172.044,167.50799999999998
972166003,4/25/2018,891852492 1 kWh,kWh,169.56,164.484,159.84,167.50799999999998,170.1,297.324,312.768,327.996,364.608,359.856,377.352,379.18800000000005,387.72,370.00800000000004,372.708,382.86,358.344,326.48400000000004,291.384,259.092,249.912,205.632,193.53599999999997,190.72799999999998
972166003,4/26/2018,891852492 1 kWh,kWh,192.24,189.75599999999997,192.672,191.268,196.77599999999998,300.24,323.244,335.556,373.24800000000005,387.288,391.284,391.716,390.63599999999997,388.04400000000004,381.564,378.756,366.336,342.468,285.336,225.396,233.928,185.22,173.55599999999998,171.828
972166003,4/27/2018,891852492 1 kWh,kWh,170.532,166.53599999999997,169.02,169.56,171.72,283.608,300.348,320.652,340.848,350.13599999999997,352.404,343.98,342.036,331.56,336.528,327.996,312.66,309.096,268.488,229.93200000000002,209.304,174.852,170.748,167.076
972166003,4/28/2018,891852492 1 kWh,kWh,161.892,166.752,164.268,160.596,165.99599999999998,163.512,172.476,178.308,176.796,180.468,183.49200000000002,289.656,274.968,175.71599999999998,173.12400000000002,179.172,171.072,167.94,175.06799999999998,192.56400000000002,188.46,190.94400000000002,190.296,186.516
972166003,4/29/2018,891852492 1 kWh,kWh,190.40400000000002,188.028,188.352,186.516,187.704,192.132,186.408,185.65200000000002,172.584,190.72799999999998,181.44,301.752,290.952,176.90400000000002,178.74,177.87599999999998,171.396,172.476,173.988,166.86,171.072,167.50799999999998,164.592,166.86
972166003,4/30/2018,891852492 1 kWh,kWh,164.484,161.352,163.72799999999998,167.61599999999999,167.94,271.188,297.216,339.01199999999994,375.084,401.76,408.348,398.736,412.56,407.7,406.51199999999994,401.11199999999997,380.7,358.668,306.936,227.55599999999998,235.22400000000002,187.05599999999998,199.908,189.0
972166003,5/1/2018,891852492 1 kWh,kWh,176.148,177.66,171.93599999999998,173.44799999999998,180.9,296.892,317.41200000000003,343.00800000000004,387.504,403.48800000000006,384.048,363.63599999999997,368.38800000000003,379.62,380.916,378.216,368.064,360.61199999999997,290.30400000000003,225.50400000000002,222.372,184.46400000000003,173.34,165.34799999999998
972166003,5/2/2018,891852492 1 kWh,kWh,159.192,163.188,158.22,184.032,192.672,308.772,318.384,338.472,362.88,387.39599999999996,393.336,385.884,381.13199999999995,395.712,398.844,400.14,373.24800000000005,357.264,294.3,228.852,219.672,184.14,182.088,173.55599999999998
972166003,5/3/2018,891852492 1 kWh,kWh,174.09599999999998,167.61599999999999,170.96400000000003,172.692,181.98,338.148,344.30400000000003,357.80400000000003,394.416,393.12,394.848,397.87199999999996,391.716,406.18800000000005,404.028,393.876,387.288,378.756,308.556,231.55200000000002,220.32,180.9,171.50400000000002,168.696
972166003,5/4/2018,891852492 1 kWh,kWh,165.34799999999998,161.784,168.264,168.15599999999998,175.93200000000002,319.248,354.348,358.99199999999996,375.19199999999995,381.13199999999995,387.07199999999995,390.096,393.228,385.344,371.088,370.44,356.07599999999996,330.588,264.384,213.732,195.15599999999998,164.916,163.62,159.192
972166003,5/5/2018,891852492 1 kWh,kWh,152.71200000000002,154.548,155.412,150.336,155.628,163.72799999999998,168.264,171.828,177.012,166.53599999999997,167.832,291.384,285.552,175.608,172.8,166.752,162.756,155.412,164.484,168.804,165.24,166.644,164.16,164.268
972166003,5/6/2018,891852492 1 kWh,kWh,161.784,162.108,161.67600000000002,162.864,162.756,166.86,162.864,162.972,163.512,163.836,164.484,259.524,279.39599999999996,199.476,164.16,162.648,175.176,169.77599999999998,173.016,173.88,165.78,163.836,164.484,163.62
972166003,5/7/2018,891852492 1 kWh,kWh,165.56400000000002,162.648,164.7,164.268,164.916,258.444,314.064,328.75199999999995,338.796,357.48,388.69199999999995,382.32,379.728,382.968,397.44,374.86800000000005,357.156,349.272,280.584,231.984,220.968,181.548,166.32,162.54
972166003,5/8/2018,891852492 1 kWh,kWh,160.056,154.656,157.356,157.464,168.15599999999998,274.536,317.41200000000003,327.996,353.376,366.98400000000004,379.62,379.296,369.57599999999996,375.94800000000004,378.43199999999996,375.084,364.716,344.088,284.36400000000003,232.2,224.748,180.144,175.608,171.18
972166003,5/9/2018,891852492 1 kWh,kWh,167.4,168.588,160.92,168.912,173.12400000000002,292.032,313.416,324.972,366.444,371.62800000000004,355.86,392.796,376.48800000000006,365.796,370.44,377.784,364.608,341.712,279.936,228.528,216.324,178.416,164.7,159.732
972166003,5/10/2018,891852492 1 kWh,kWh,160.704,156.816,155.736,157.78799999999998,162.32399999999998,290.736,295.596,302.94,334.8,347.54400000000004,356.832,361.36800000000005,354.024,352.18800000000005,351.648,355.32,336.204,319.248,262.548,222.15599999999998,214.812,179.172,166.104,158.22
972166003,5/11/2018,891852492 1 kWh,kWh,159.192,156.168,156.06,147.636,159.732,278.964,288.79200000000003,312.012,326.48400000000004,342.9,335.01599999999996,333.504,327.564,331.02,333.61199999999997,327.88800000000003,316.872,292.788,246.672,204.768,190.40400000000002,165.56400000000002,160.704,146.124
972166003,5/12/2018,891852492 1 kWh,kWh,146.016,148.284,144.39600000000002,143.856,144.39600000000002,150.876,152.496,156.276,155.412,162.216,163.62,257.904,257.796,169.452,161.56799999999998,157.248,153.36,146.34,147.96,150.66,144.504,145.8,145.26,145.04399999999998
972166003,5/13/2018,891852492 1 kWh,kWh,141.588,142.344,142.884,145.908,142.56,143.748,144.28799999999998,149.148,145.368,149.148,145.584,237.168,235.764,176.796,187.704,186.084,167.18400000000003,148.93200000000002,151.632,152.064,148.06799999999998,144.936,146.124,141.912
972166003,5/14/2018,891852492 1 kWh,kWh,139.644,140.076,138.888,144.828,148.06799999999998,273.024,298.512,318.276,340.416,362.124,361.8,358.668,353.376,363.852,359.1,352.18800000000005,334.26,322.704,268.164,217.83599999999998,212.868,165.024,155.196,154.548
972166003,5/15/2018,891852492 1 kWh,kWh,145.04399999999998,146.77200000000002,146.988,146.77200000000002,153.36,270.108,280.476,302.508,347.76,375.73199999999997,388.152,386.316,391.392,398.30400000000003,392.68800000000005,383.50800000000004,363.42,330.37199999999996,266.976,221.076,212.112,156.6,156.816,150.336
972166003,5/16/2018,891852492 1 kWh,kWh,149.796,146.34,145.04399999999998,146.664,157.032,288.144,291.70799999999997,303.48,340.2,360.39599999999996,348.19199999999995,347.86800000000005,354.348,353.16,351.43199999999996,337.5,313.95599999999996,285.876,247.644,204.22799999999998,201.09599999999998,161.46,155.412,156.384
972166003,5/17/2018,891852492 1 kWh,kWh,151.308,151.2,155.304,154.116,160.596,273.564,280.908,308.124,335.34,352.62,352.51199999999994,353.26800000000003,344.30400000000003,341.60400000000004,357.588,337.824,319.788,316.548,260.496,214.59599999999998,210.49200000000002,159.516,153.684,146.556
