Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
860202068,4/17/2018,891972162 1 kWh,kWh,396.9,391.716,389.556,394.848,394.63199999999995,399.06,408.348,433.404,446.58,449.496,485.784,499.06800000000004,487.08,474.336,476.28,452.30400000000003,429.84,405.43199999999996,386.64,388.584,392.148,383.50800000000004,377.028,379.836
860202068,4/18/2018,891972162 1 kWh,kWh,377.56800000000004,380.916,375.94800000000004,378.972,395.38800000000003,399.6,408.24,407.916,410.184,463.10400000000004,437.832,453.276,463.86,480.816,496.152,489.348,475.74,448.30800000000005,452.52,443.664,422.60400000000004,399.384,387.18,383.07599999999996
860202068,4/19/2018,891972162 1 kWh,kWh,390.852,394.74,392.04,390.63599999999997,389.98800000000006,393.336,408.24,398.736,400.24800000000005,417.204,451.764,460.08,455.436,464.94,474.876,464.07599999999996,533.4119999999999,457.92,454.24800000000005,474.66,472.716,469.26,464.292,453.6
860202068,4/20/2018,891972162 1 kWh,kWh,450.144,453.276,461.916,456.408,464.832,486.43199999999996,487.62,481.68,493.668,508.356,578.988,570.564,570.672,558.036,552.2040000000001,542.808,535.356,514.836,494.64,459.86400000000003,458.028,424.98,419.58,415.26
860202068,4/21/2018,891972162 1 kWh,kWh,420.66,428.652,418.392,403.704,416.88,410.4,420.01199999999994,421.74,462.13199999999995,494.532,486.54,509.004,474.55199999999996,454.24800000000005,450.144,437.616,453.49199999999996,449.28,426.49199999999996,428.652,393.876,365.904,360.936,356.724
860202068,4/22/2018,891972162 1 kWh,kWh,351.86400000000003,349.704,337.5,331.884,336.852,364.608,414.82800000000003,413.208,481.68,495.82800000000003,498.96,516.672,512.784,525.42,522.72,517.86,510.51599999999996,497.556,484.48800000000006,506.412,446.58,427.89599999999996,438.264,432.54
860202068,4/23/2018,891972162 1 kWh,kWh,437.94,431.784,448.848,439.56,444.528,455.652,487.404,497.98800000000006,583.74,596.376,617.76,628.776,618.948,609.984,596.592,607.284,520.02,526.8240000000001,517.644,489.24,507.708,528.876,555.336,500.904
860202068,4/24/2018,891972162 1 kWh,kWh,482.976,474.228,459.216,462.13199999999995,460.944,460.08,471.096,504.9,535.68,546.264,555.336,567.0,588.6,597.996,597.888,591.0840000000001,527.58,498.096,504.684,496.36800000000005,484.056,493.776,491.50800000000004,483.408
860202068,4/25/2018,891972162 1 kWh,kWh,499.06800000000004,527.364,500.04,489.67199999999997,489.348,496.26,540.54,516.132,518.076,538.488,542.484,538.7040000000001,546.264,537.948,533.736,509.22,508.788,501.228,494.42400000000004,499.5,500.58,536.6519999999999,560.304,557.388
860202068,4/26/2018,891972162 1 kWh,kWh,546.9119999999999,556.8480000000001,544.86,559.656,552.312,552.42,561.816,548.424,487.18800000000005,528.876,539.244,521.964,538.164,505.224,479.736,475.2,487.62,477.36,459.0,471.31199999999995,471.744,521.2080000000001,526.284,482.652
