Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
0067880031 OLD STURBRIDGE INC,4/27/2018,1 kWh,kWh,156.275,169.05,167.65,180.775,190.575,198.1,136.15,0.0,0.0,0.0,7.875,42.875,17.5,75.6,125.3,72.45,67.725,123.2,199.5,221.725,201.6,184.275,193.9,179.025
0067880031 OLD STURBRIDGE INC,4/28/2018,1 kWh,kWh,168.525,186.2,185.675,184.975,169.575,175.35,137.725,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,48.125,145.775,146.825,148.925,145.425,131.425
0067880031 OLD STURBRIDGE INC,4/29/2018,1 kWh,kWh,147.875,143.675,133.875,138.25,143.15,147.175,179.725,163.275,91.35,86.45,0.0,47.95,31.5,0.0,0.0,0.0,1.05,68.425,90.3,184.275,199.675,189.35,182.7,191.8
0067880031 OLD STURBRIDGE INC,4/30/2018,1 kWh,kWh,203.7,203.35,206.15,212.1,202.65,209.3,170.8,37.975,0.0,4.375,0.0,0.0,0.0,0.0,0.0,2.1,0.0,23.45,77.875,134.925,172.025,180.425,192.85,187.6
0067880031 OLD STURBRIDGE INC,5/1/2018,1 kWh,kWh,189.175,208.075,202.3,205.275,224.175,221.9,137.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775,115.5,118.3,118.125,118.475,126.7
0067880031 OLD STURBRIDGE INC,5/2/2018,1 kWh,kWh,140.7,145.775,152.95,163.1,176.75,190.75,121.275,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15,131.6,146.825,136.675,135.45,136.325
0067880031 OLD STURBRIDGE INC,5/3/2018,1 kWh,kWh,137.375,137.025,131.95,132.125,139.3,137.725,95.025,10.325,0.525,0.0,0.0,0.0,0.0,0.0,8.225,117.95,5.075,26.075,163.8,229.425,203.0,194.425,163.1,149.275
0067880031 OLD STURBRIDGE INC,5/4/2018,1 kWh,kWh,151.2,152.075,148.225,146.475,151.55,156.45,165.55,58.275,0.0,0.0,12.075,2.975,0.0,0.0,0.0,0.0,0.0,13.825,66.5,157.325,173.075,163.625,155.925,154.525
0067880031 OLD STURBRIDGE INC,5/5/2018,1 kWh,kWh,149.975,148.925,140.7,135.275,135.45,139.125,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,34.65,138.075,150.675,145.425,133.35,128.275
0067880031 OLD STURBRIDGE INC,5/6/2018,1 kWh,kWh,125.825,129.85,127.4,129.5,130.025,136.85,134.925,112.35,125.125,93.8,46.55,51.975,22.05,15.4,8.75,9.625,14.0,39.9,73.5,134.575,136.15,136.325,134.575,143.5
0067880031 OLD STURBRIDGE INC,5/7/2018,1 kWh,kWh,149.45,156.45,151.2,152.775,173.425,164.325,89.075,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,52.85,125.825,138.25,134.575,134.4,131.775
0067880031 OLD STURBRIDGE INC,5/8/2018,1 kWh,kWh,133.7,141.225,142.8,155.925,164.85,166.25,92.925,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,32.375,121.8,138.775,131.075,125.475,126.525
0067880031 OLD STURBRIDGE INC,5/9/2018,1 kWh,kWh,133.35,137.9,138.25,144.725,174.3,170.8,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,106.4,137.025,132.65,131.075,129.325
0067880031 OLD STURBRIDGE INC,5/10/2018,1 kWh,kWh,132.825,136.15,140.7,146.65,144.9,154.175,115.325,14.35,0.0,0.0,0.0,0.0,0.0,0.0,40.25,8.225,0.175,5.25,64.05,157.85,163.975,149.1,142.625,128.625
0067880031 OLD STURBRIDGE INC,5/11/2018,1 kWh,kWh,127.75,128.8,125.65,127.4,137.55,139.825,69.825,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,124.25,136.15,132.475,127.925,134.4
0067880031 OLD STURBRIDGE INC,5/12/2018,1 kWh,kWh,141.925,146.3,144.375,144.55,142.275,148.925,137.725,106.575,68.25,60.55,95.725,54.95,20.125,46.725,71.225,116.025,148.925,179.55,196.0,197.05,194.25,201.775,197.05,193.55
0067880031 OLD STURBRIDGE INC,5/13/2018,1 kWh,kWh,169.575,168.875,167.65,179.9,163.625,172.2,141.75,46.025,14.175,11.2,1.4,0.0,0.0,0.0,0.0,0.0,0.35,0.0,22.925,107.275,139.125,135.1,137.725,142.625
0067880031 OLD STURBRIDGE INC,5/14/2018,1 kWh,kWh,129.325,154.525,148.75,148.75,160.65,165.55,102.2,32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,94.675,118.125,119.875,121.625,121.625
0067880031 OLD STURBRIDGE INC,5/15/2018,1 kWh,kWh,124.25,123.375,124.425,127.925,128.8,138.775,82.775,15.575,0.875,0.0,0.0,0.0,0.0,0.0,0.0,66.325,189.175,154.175,149.8,143.85,138.25,136.325,125.825,128.45
0067880031 OLD STURBRIDGE INC,5/16/2018,1 kWh,kWh,124.6,131.25,128.1,128.975,134.225,125.65,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775,43.4,124.95,137.725,129.5,124.775,124.95
0067880031 OLD STURBRIDGE INC,5/17/2018,1 kWh,kWh,125.125,128.625,124.075,126.525,134.4,141.05,122.15,91.175,92.75,14.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,154.875,181.65,184.975,157.85,140.0
0067880031 OLD STURBRIDGE INC,5/18/2018,1 kWh,kWh,132.3,130.9,126.7,130.725,133.525,132.475,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,101.15,160.475,155.225,136.5,136.675
0067880031 OLD STURBRIDGE INC,5/19/2018,1 kWh,kWh,144.025,138.775,143.325,151.9,161.0,153.475,53.55,0.175,0.0,0.35,0.0,0.0,3.15,4.55,14.525,60.375,75.775,104.3,144.025,206.325,207.025,205.1,188.475,172.9
0067880031 OLD STURBRIDGE INC,5/20/2018,1 kWh,kWh,153.825,148.05,131.775,134.925,130.55,135.1,106.225,16.8,15.75,0.175,0.0,0.0,0.0,0.0,0.0,0.0,18.725,5.95,3.85,91.875,138.6,134.225,134.225,131.425
0067880031 OLD STURBRIDGE INC,5/21/2018,1 kWh,kWh,133.875,130.9,134.4,131.425,139.3,131.075,41.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,118.65,136.15,136.15,131.6,133.7
0067880031 OLD STURBRIDGE INC,5/22/2018,1 kWh,kWh,128.8,124.95,120.4,129.15,144.9,121.45,14.525,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.525,9.1,29.05,64.75,97.125,141.4,133.175,129.15,129.85,132.65
0067880031 OLD STURBRIDGE INC,5/23/2018,1 kWh,kWh,128.275,128.625,129.675,129.15,135.275,130.55,67.725,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.225,120.925,150.85,148.225,140.0,142.1
0067880031 OLD STURBRIDGE INC,5/24/2018,1 kWh,kWh,137.025,142.45,143.675,138.95,143.675,138.95,51.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55,124.6,156.975,140.35,133.7,128.45
0067880031 OLD STURBRIDGE INC,5/25/2018,1 kWh,kWh,126.875,130.375,126.875,129.5,134.05,123.725,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.275,156.45,175.875,169.575,147.7,139.3
0067880031 OLD STURBRIDGE INC,5/26/2018,1 kWh,kWh,135.1,139.3,135.975,137.9,135.975,127.925,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.225,128.1,163.975,158.725,155.05,145.425
0067880031 OLD STURBRIDGE INC,5/27/2018,1 kWh,kWh,142.975,141.75,141.225,145.6,152.6,152.95,171.675,135.625,145.95,86.1,92.05,32.55,33.25,13.3,45.675,25.025,54.775,103.25,116.2,125.3,120.75,122.15,123.55,121.8
0067880031 OLD STURBRIDGE INC,5/28/2018,1 kWh,kWh,122.325,126.35,129.675,127.75,126.175,130.2,122.675,54.075,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.025,98.525,127.575,126.0,125.475,123.375
0067880031 OLD STURBRIDGE INC,5/29/2018,1 kWh,kWh,124.6,124.775,124.25,125.825,133.875,140.175,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.075,117.95,153.825,160.825,145.6,141.575
0067880031 OLD STURBRIDGE INC,5/30/2018,1 kWh,kWh,143.15,140.7,137.375,133.525,143.675,128.275,40.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,127.4,161.0,147.875,144.55,141.05
0067880031 OLD STURBRIDGE INC,5/31/2018,1 kWh,kWh,138.425,139.65,133.35,137.725,138.6,131.25,35.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.125,160.475,168.7,169.225,156.1,151.725
0067880031 OLD STURBRIDGE INC,6/1/2018,1 kWh,kWh,149.625,147.875,142.275,146.825,155.75,149.1,71.4,0.175,0.0,9.45,60.025,10.675,0.0,0.0,7.175,3.15,14.525,0.0,43.225,163.625,214.55,196.7,190.575,165.025
0067880031 OLD STURBRIDGE INC,6/2/2018,1 kWh,kWh,164.15,159.95,161.35,158.55,157.5,156.275,93.1,5.775,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,16.975,129.15,173.075,173.775,164.15,161.35
0067880031 OLD STURBRIDGE INC,6/3/2018,1 kWh,kWh,155.05,144.025,140.875,137.9,138.075,126.35,35.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,115.15,152.6,154.0,151.375,132.65
0067880031 OLD STURBRIDGE INC,6/4/2018,1 kWh,kWh,132.125,135.275,132.65,135.275,141.4,135.8,127.4,113.4,57.05,32.725,0.0,0.0,0.0,0.0,0.0,0.0,17.325,3.675,51.975,119.175,141.925,138.25,127.225,127.05
0067880031 OLD STURBRIDGE INC,6/5/2018,1 kWh,kWh,130.2,130.725,135.975,145.95,143.5,130.725,35.525,0.0,0.0,0.0,0.0,12.25,22.4,2.275,18.025,2.275,0.0,10.675,78.05,88.2,123.2,126.0,121.8,123.025
0067880031 OLD STURBRIDGE INC,6/6/2018,1 kWh,kWh,121.975,125.3,126.35,126.875,136.325,140.175,47.6,0.0,0.0,0.0,0.0,2.275,0.0,0.0,0.0,0.0,0.0,0.0,20.3,111.475,168.0,147.0,131.25,129.15
0067880031 OLD STURBRIDGE INC,6/7/2018,1 kWh,kWh,128.275,128.45,122.5,125.125,134.05,118.475,43.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,6.125,49.35,102.375,163.8,138.075,128.275,122.325
0067880031 OLD STURBRIDGE INC,6/8/2018,1 kWh,kWh,126.35,126.35,126.875,127.925,131.6,110.075,21.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.675,69.125,185.325,235.025,206.675,189.175,154.0
0067880031 OLD STURBRIDGE INC,6/9/2018,1 kWh,kWh,143.325,140.7,140.175,136.85,133.875,119.35,44.275,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.475,161.0,147.35,142.625,143.5
0067880031 OLD STURBRIDGE INC,6/10/2018,1 kWh,kWh,140.0,136.85,141.225,142.45,141.925,112.525,25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,81.55,146.3,135.8,130.725,133.7
0067880031 OLD STURBRIDGE INC,6/11/2018,1 kWh,kWh,130.725,129.5,125.825,124.95,134.75,128.45,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.925,120.4,146.125,148.4,148.05,132.825
0067880031 OLD STURBRIDGE INC,6/12/2018,1 kWh,kWh,125.125,126.7,126.525,130.025,134.225,88.55,13.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275,82.6,133.7,137.55,129.5,116.9
0067880031 OLD STURBRIDGE INC,6/13/2018,1 kWh,kWh,116.9,118.475,115.85,117.425,123.375,104.125,28.175,0.175,2.8,0.0,0.35,30.625,0.35,5.775,75.075,28.35,9.625,43.4,129.325,165.2,149.625,146.825,146.475,143.675
0067880031 OLD STURBRIDGE INC,6/14/2018,1 kWh,kWh,142.275,145.6,140.525,145.95,152.95,142.625,62.825,0.0,0.0,0.0,0.35,1.575,0.0,0.0,0.0,0.0,0.875,37.8,120.05,137.375,185.5,163.8,152.075,148.05
0067880031 OLD STURBRIDGE INC,6/15/2018,1 kWh,kWh,145.95,145.075,143.325,140.35,140.875,138.075,135.45,48.3,1.75,0.0,10.325,7.875,0.175,0.0,0.0,0.0,0.175,3.675,38.85,197.575,235.725,215.95,190.925,163.625
0067880031 OLD STURBRIDGE INC,6/16/2018,1 kWh,kWh,148.925,142.975,144.2,141.925,135.45,121.8,39.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.975,178.675,240.275,218.75,210.525,192.325
0067880031 OLD STURBRIDGE INC,6/17/2018,1 kWh,kWh,172.9,173.6,167.65,167.475,153.125,149.625,66.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,126.0,172.025,163.975,158.375,149.8
0067880031 OLD STURBRIDGE INC,6/18/2018,1 kWh,kWh,149.625,146.125,143.675,144.025,162.4,145.6,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.175,221.2,203.0,197.75,197.75,191.975,186.025
0067880031 OLD STURBRIDGE INC,6/19/2018,1 kWh,kWh,191.975,186.375,185.85,188.125,190.925,180.775,91.7,2.275,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05,146.3,163.1,152.6,141.4,137.9
0067880031 OLD STURBRIDGE INC,6/20/2018,1 kWh,kWh,138.075,131.25,131.95,134.225,138.25,124.425,45.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.575,150.5,155.05,161.7,150.5,151.55
0067880031 OLD STURBRIDGE INC,6/21/2018,1 kWh,kWh,146.3,143.15,140.35,145.425,145.425,125.3,47.6,9.975,0.0,0.0,0.0,0.0,0.0,3.15,2.625,0.875,6.125,2.45,38.85,148.75,183.4,164.5,154.875,143.15
0067880031 OLD STURBRIDGE INC,6/22/2018,1 kWh,kWh,142.275,135.975,138.95,138.95,142.625,130.9,42.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.575,124.775,189.875,166.075,144.55,137.55
0067880031 OLD STURBRIDGE INC,6/23/2018,1 kWh,kWh,132.125,132.825,131.25,130.2,130.725,131.775,104.3,62.475,52.675,32.2,1.75,0.0,0.0,0.175,0.525,31.85,54.25,120.575,118.3,178.325,176.05,190.575,179.025,179.2
0067880031 OLD STURBRIDGE INC,6/24/2018,1 kWh,kWh,151.725,151.55,148.225,142.275,128.1,134.225,96.775,20.125,9.975,5.95,0.0,0.0,0.0,0.0,0.0,0.0,23.275,149.275,174.125,85.4,149.275,150.675,152.95,151.375
0067880031 OLD STURBRIDGE INC,6/25/2018,1 kWh,kWh,148.225,150.5,148.225,151.2,155.05,144.2,34.65,2.8,0.7,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,137.2,165.9,167.825,161.35,156.45
0067880031 OLD STURBRIDGE INC,6/26/2018,1 kWh,kWh,158.025,137.9,133.875,134.05,137.375,120.925,35.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.525,78.05,139.125,141.05,142.8,135.625
0067880031 OLD STURBRIDGE INC,6/27/2018,1 kWh,kWh,131.25,129.85,129.5,129.675,134.925,117.775,51.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075,32.2,91.525,79.1,176.4,179.375,172.55,152.075,138.775
0067880031 OLD STURBRIDGE INC,6/28/2018,1 kWh,kWh,141.05,140.7,135.625,149.975,157.325,159.95,180.425,210.7,238.35,237.825,39.725,38.15,100.45,28.0,0.0,0.0,54.775,172.025,143.85,114.625,160.475,159.775,153.3,144.9
0067880031 OLD STURBRIDGE INC,6/29/2018,1 kWh,kWh,148.225,146.475,144.55,143.5,145.95,149.625,70.35,0.0,0.0,0.0,0.0,0.0,0.0,179.725,337.925,330.925,326.375,289.625,271.075,257.775,249.375,236.075,216.3,203.875
0067880031 OLD STURBRIDGE INC,6/30/2018,1 kWh,kWh,172.375,165.9,150.15,148.05,148.925,148.05,162.225,194.075,224.0,257.075,294.525,324.8,315.525,319.375,334.25,315.875,312.55,289.45,278.6,276.325,266.175,265.3,243.6,226.625
0067880031 OLD STURBRIDGE INC,7/1/2018,1 kWh,kWh,198.975,197.05,180.6,177.8,176.75,170.275,182.525,192.85,249.375,294.175,312.375,319.725,341.775,356.3,366.8,342.3,329.525,276.675,249.025,224.7,211.575,197.575,201.425,187.775
0067880031 OLD STURBRIDGE INC,7/2/2018,1 kWh,kWh,186.725,183.225,175.875,170.1,166.6,170.975,181.825,214.375,251.475,292.25,305.9,312.025,324.625,347.725,357.525,350.175,322.0,290.15,269.15,253.4,212.1,217.0,205.275,201.075
0067880031 OLD STURBRIDGE INC,7/3/2018,1 kWh,kWh,191.8,188.825,191.1,186.2,184.45,197.575,199.675,202.475,245.0,284.375,316.225,323.925,341.775,348.6,374.85,367.675,344.925,309.75,281.05,234.325,220.675,201.25,205.275,189.7
0067880031 OLD STURBRIDGE INC,7/4/2018,1 kWh,kWh,190.4,182.35,182.875,182.0,178.5,176.4,192.85,230.3,270.55,294.7,325.5,323.225,348.775,368.55,360.5,370.825,334.6,300.475,277.025,255.325,221.375,211.225,208.425,197.75
0067880031 OLD STURBRIDGE INC,7/5/2018,1 kWh,kWh,191.8,196.0,186.025,182.35,183.75,184.8,195.65,224.525,274.05,314.825,343.0,375.375,356.65,360.85,360.325,342.3,329.175,292.775,255.5,246.4,224.875,201.075,200.2,194.075
0067880031 OLD STURBRIDGE INC,7/6/2018,1 kWh,kWh,180.25,182.175,186.725,176.925,179.725,184.275,191.8,204.225,260.75,299.075,304.15,302.925,312.2,313.95,302.925,285.95,266.7,254.975,233.975,224.175,201.075,160.3,155.05,148.225
0067880031 OLD STURBRIDGE INC,7/7/2018,1 kWh,kWh,145.775,145.25,140.0,138.95,137.9,136.675,151.025,165.2,203.875,239.225,245.0,270.025,266.0,279.825,276.675,273.7,247.975,234.85,213.675,220.85,197.225,197.925,184.1,165.2
0067880031 OLD STURBRIDGE INC,7/8/2018,1 kWh,kWh,150.675,147.7,144.2,140.7,135.8,140.0,149.8,162.75,213.85,242.725,270.55,282.8,288.75,303.625,298.9,294.875,270.025,219.45,193.55,191.975,169.05,161.0,157.5,146.125
0067880031 OLD STURBRIDGE INC,7/9/2018,1 kWh,kWh,144.2,141.4,137.025,133.175,135.275,138.075,154.7,176.575,102.025,35.35,212.8,214.9,214.2,223.3,218.05,224.7,225.4,223.65,206.85,196.525,188.65,185.675,182.175,176.05
0067880031 OLD STURBRIDGE INC,7/10/2018,1 kWh,kWh,177.45,167.65,167.65,164.675,159.25,166.6,164.85,179.025,197.4,218.75,248.675,246.05,267.05,276.325,283.325,263.725,269.85,250.25,245.7,215.95,184.975,182.175,165.9,155.925
0067880031 OLD STURBRIDGE INC,7/11/2018,1 kWh,kWh,153.65,147.525,147.0,146.475,143.5,143.675,168.875,201.6,236.775,269.675,295.225,312.025,307.65,306.775,305.725,303.8,269.85,240.8,226.45,202.65,172.025,162.225,157.85,148.225
0067880031 OLD STURBRIDGE INC,7/12/2018,1 kWh,kWh,143.675,137.55,144.725,142.45,148.05,148.575,172.375,188.125,211.4,257.95,265.125,279.125,289.275,290.5,277.55,292.25,253.75,232.575,213.5,208.95,184.625,156.8,144.375,138.6
0067880031 OLD STURBRIDGE INC,7/13/2018,1 kWh,kWh,143.675,136.85,135.1,136.85,131.25,136.15,151.025,162.4,213.15,258.475,288.75,301.875,303.975,315.7,304.325,305.55,282.625,259.0,235.9,222.075,192.325,163.625,157.675,155.75
0067880031 OLD STURBRIDGE INC,7/14/2018,1 kWh,kWh,147.7,144.2,141.925,138.075,138.425,143.15,156.975,182.35,222.425,236.775,259.175,279.3,277.725,296.45,308.875,275.8,255.5,245.525,220.5,213.325,217.0,217.525,194.25,186.55
0067880031 OLD STURBRIDGE INC,7/15/2018,1 kWh,kWh,170.8,166.25,159.6,158.2,155.75,161.7,175.875,191.8,266.175,282.275,290.15,305.2,302.4,309.575,315.0,317.45,288.75,232.225,214.725,192.15,176.225,183.225,177.275,169.575
0067880031 OLD STURBRIDGE INC,7/16/2018,1 kWh,kWh,168.7,159.25,153.65,154.0,152.075,150.675,169.05,191.275,213.5,229.775,248.5,238.875,245.525,252.525,251.825,265.475,255.5,247.45,226.1,221.9,215.6,207.025,213.325,197.225
0067880031 OLD STURBRIDGE INC,7/17/2018,1 kWh,kWh,197.4,192.15,192.15,187.6,187.6,188.65,193.55,194.075,225.75,245.175,252.875,255.5,269.15,268.1,249.375,236.775,231.525,210.0,191.975,174.65,164.5,158.55,155.925,158.725
0067880031 OLD STURBRIDGE INC,7/18/2018,1 kWh,kWh,154.175,152.95,156.45,149.45,147.0,148.575,165.375,195.125,224.875,273.175,289.275,298.9,305.55,308.875,312.9,296.275,269.15,242.025,221.2,194.95,168.7,155.225,139.65,137.725
0067880031 OLD STURBRIDGE INC,7/19/2018,1 kWh,kWh,132.475,130.55,128.45,126.175,126.175,135.1,166.775,185.5,249.55,277.55,302.75,292.95,312.025,323.225,312.725,300.475,292.425,252.0,238.175,218.4,188.3,150.5,152.95,141.575
0067880031 OLD STURBRIDGE INC,7/20/2018,1 kWh,kWh,140.875,138.95,135.975,135.45,132.825,137.55,155.05,168.35,226.275,257.6,296.8,307.125,309.575,330.75,325.325,323.925,293.475,277.375,277.9,260.75,229.95,193.025,172.55,164.15
0067880031 OLD STURBRIDGE INC,7/21/2018,1 kWh,kWh,154.875,147.7,148.4,145.425,143.675,148.05,158.725,191.975,254.975,258.3,279.125,309.75,311.675,336.175,326.725,315.35,330.05,348.6,340.375,333.375,288.925,239.575,217.875,209.65
0067880031 OLD STURBRIDGE INC,7/22/2018,1 kWh,kWh,191.275,190.4,186.375,183.225,186.2,187.6,207.55,218.925,256.025,274.575,282.1,301.35,303.45,306.425,319.375,307.3,301.35,281.575,255.325,254.1,255.325,246.925,232.925,231.0
0067880031 OLD STURBRIDGE INC,7/23/2018,1 kWh,kWh,200.025,202.3,198.45,199.85,199.5,202.65,212.275,191.625,188.825,207.9,203.0,213.85,206.325,217.875,211.575,206.15,202.825,194.425,186.025,184.8,182.35,176.225,176.05,173.075
0067880031 OLD STURBRIDGE INC,7/24/2018,1 kWh,kWh,168.0,165.725,165.55,169.225,165.375,169.225,170.975,171.675,201.075,227.5,241.5,252.525,247.275,243.6,232.75,232.925,236.95,208.25,206.325,194.25,188.3,172.9,173.6,167.825
0067880031 OLD STURBRIDGE INC,7/25/2018,1 kWh,kWh,165.725,164.5,162.575,162.05,162.4,167.3,187.775,194.075,250.775,287.875,305.9,311.85,312.725,327.425,308.7,293.3,265.125,239.75,225.05,209.475,203.7,202.475,195.65,196.7
